-1.307511970591933, -1.7083467169079474, -0.2925520397362443, -2.0904539960319855
0.7845992414727682, -0.16804772399700893, 1.9188989960716138, -0.4937938359259471
0.9153522594313528, -0.1686101426457168, 2.0598982735504077, -0.4948176099940574
1.0460930709932104, -0.16926141442627732, 2.2012860731620387, -0.4959458243384077
1.1768156001040553, -0.17000254336505813, 2.343065149133688, -0.49718040921657947
-1.307511970591933, 0.0, -0.29092779901558175, -0.3139483977730781
-1.1768156001040573, 0.0, -0.15501445239588565, -0.31394839777307804
-1.046093070993213, 0.0, -0.018858540749421247, -0.31394839777307804
-0.9153522594313555, 0.0, 0.11754632349109466, -0.31394839777307804
-0.7845992414727717, 0.0, 0.25420779105396735, -0.31394839777307804
-0.6538385470950389, 0.0, 0.3911345733578209, -0.31394839777307804
-0.5230734024421738, 0.0, 0.5283362462506066, -0.31394839777307804
-0.3923059620889538, 0.0, 0.6658230582124465, -0.31394839777307804
-0.26153753308397815, 0.0, 0.8036057413007636, -0.31394839777307804
-0.13076879247764817, 0.0, 0.9416953231266739, -0.313948397773078
-1.4273258444062406e-15, 0.0, 1.080102938148197, -0.31394839777307804
0.13076879247764459, 0.0, 1.2188396365483332, -0.313948397773078
0.2615375330839753, 0.0, 1.3579161889342464, -0.31394839777307804
0.39230596208895085, 0.0, 1.4973428850473742, -0.31394839777307804
0.5230734024421719, 0.0, 1.637129324613049, -0.31394839777307804
0.653838547095036, 0.0, 1.7772841983815248, -0.3139483977730781
0.7845992414727682, 0.0, 1.917815057320118, -0.31394839777307804
0.9153522594313528, 0.0, 2.0587280678075794, -0.313948397773078
1.0460930709932104, 0.0, 2.20002775055679, -0.313948397773078
1.1768156001040553, 0.0, 2.3417167008496502, -0.3139483977730781
-1.307511970591933, 0.17083467169079475, -0.29076636634437514, -0.13738217794364657
-1.1768156001040573, 0.17000254336505813, -0.15492869142479446, -0.13790533854611195
-1.046093070993213, 0.16926141442627732, -0.018848132652920735, -0.13833217451122612
-0.9153522594313555, 0.1686101426457168, 0.11748157161358909, -0.1386634099761333
-0.7845992414727717, 0.16804772399700893, 0.25406794617563017, -0.13889960658150338
-0.6538385470950389, 0.16757329126787338, 0.3909195762745095, -0.13904116465230026
-0.5230734024421738, 0.1671861128261127, 0.5280459110750396, -0.13908832404414656
-0.3923059620889538, 0.16688559155381935, 0.665457071605105, -0.13904116465230026
-0.26153753308397815, 0.16667126396102325, 0.8031636614311526, -0.13889960658150338
-0.13076879247764817, 0.1665427994875912, 0.9411765783595074, -0.13866340997613327
-1.4273258444062406e-15, 0.16650000000000004, 1.0795068254499713, -0.13833217451122615
0.13076879247764459, 0.1665427994875912, 1.2181653196106592, -0.13790533854611192
0.2615375330839753, 0.16667126396102325, 1.3571626960112735, -0.13738217794364654
0.39230596208895085, 0.16688559155381935, 1.4965091065057055, -0.1367618045594041
0.5230734024421719, 0.1671861128261127, 1.6362140101937457, -0.13604316440676337
0.653838547095036, 0.16757329126787338, 1.7762859541752123, -0.1352250355056413
0.7845992414727682, 0.16804772399700893, 1.916732342457851, -0.1343060254247616
0.9153522594313528, 0.1686101426457168, 2.0575591908721096, -0.13328456852987755
1.0460930709932104, 0.16926141442627732, 2.1987708657212237, -0.13215892295336065
1.1768156001040553, 0.17000254336505813, 2.340369803753318, -0.13092716730413156
-1.307511970591933, 0.3416693433815895, -0.2906051127282795, 0.03898820120595796
-1.1768156001040573, 0.34000508673011626, -0.15484302529489016, 0.037943038502339654
-1.046093070993213, 0.33852282885255464, -0.01883773603861498, 0.037090309225049564
-0.9153522594313555, 0.3372202852914336, 0.11741689103558703, 0.03642856824203116
-0.7845992414727717, 0.33609544799401786, 0.25392825507572253, 0.035956694699028666
-0.6538385470950389, 0.33514658253574675, 0.39070481541859853, 0.03567388967074101
-0.5230734024421738, 0.3343722256522254, 0.5277558948184113, 0.03557967447710695
-0.3923059620889538, 0.3337711831076387, 0.6650914871244507, 0.03567388967074101
-0.26153753308397815, 0.3333425279220465, 0.8027220676883763, 0.035956694699028666
-0.13076879247764817, 0.3330855989751824, 0.9406584047919072, 0.036428568242031195
-1.4273258444062406e-15, 0.3330000000000001, 1.0789113703822835, 0.03709030922504953
0.13076879247764459, 0.3330855989751824, 1.2174917483853749, 0.03794303850233965
0.2615375330839753, 0.3333425279220465, 1.356410038834608, 0.038988201205958
0.39230596208895085, 0.3337711831076387, 1.4956762560076693, 0.04022756975094093
0.5230734024421719, 0.3343722256522254, 1.6352997187019822, 0.04166324748486194
0.653838547095036, 0.33514658253574675, 1.7752888307036847, 0.04329767296615143
0.7845992414727682, 0.33609544799401786, 1.9156508494131192, 0.045133624851275526
0.9153522594313528, 0.3372202852914336, 2.056391640481925, 0.04717422736579062
1.0460930709932104, 0.33852282885255464, 2.197515416192537, 0.04942295632828518
1.1768156001040553, 0.34000508673011626, 2.339024455169617, 0.05188364568907772
-1.307511970591933, 0.5125040150723843, -0.29044403786955786, 0.21516306532392745
-1.1768156001040573, 0.5100076300951745, -0.1547574538489355, 0.213597056135969
-1.046093070993213, 0.507784243278832, -0.018827350887513746, 0.21231937385868788
-0.9153522594313555, 0.5058304279371504, 0.11735228163938943, 0.21132785549568547
-0.7845992414727717, 0.5041431719910269, 0.2537887175007333, 0.2106208233972304
-0.6538385470950389, 0.5027198738036202, 0.39049029040097033, 0.2101970817559525
-0.5230734024421738, 0.5015583384783381, 0.527466196955535, 0.21005591409474125
-0.3923059620889538, 0.5006567746614581, 0.6647263041080939, 0.2101970817559525
-0.26153753308397815, 0.5000137918830698, 0.8022809592710315, 0.2106208233972304
-0.13076879247764817, 0.4996283984627737, 0.9401408014809545, 0.21132785549568553
-1.4273258444062406e-15, 0.49950000000000017, 1.0783165718574879, 0.21231937385868785
0.13076879247764459, 0.4996283984627737, 1.2168189216361636, 0.21359705613596897
0.2615375330839753, 0.5000137918830698, 1.355658216014553, 0.2151630653239275
0.39230596208895085, 0.5006567746614581, 1.4948443320046778, 0.21702005424883927
0.5230734024421719, 0.5015583384783382, 1.6343864484239268, 0.21917117101090583
0.653838547095036, 0.5027198738036202, 1.7742928260806172, 0.2216200653655562
0.7845992414727682, 0.5041431719910269, 1.9145705761189011, 0.22437089601195728
0.9153522594313528, 0.5058304279371504, 2.0552254143800845, 0.22742833875104046
1.0460930709932104, 0.507784243278832, 2.196261399513546, 0.23079759546631815
1.1768156001040553, 0.5100076300951745, 2.337680652429619, 0.2344844038700267
-1.307511970591933, 0.683338686763179, -0.29028314147113343, 0.3911427393368604
-1.1768156001040573, 0.6800101734602325, -0.15467197693004064, 0.3890570364053821
-1.046093070993213, 0.6770456577051093, -0.018816977180668663, 0.38735533910642655
-0.9153522594313555, 0.6744405705828672, 0.11728774330755624, 0.38603476969820716
-0.7845992414727717, 0.6721908959880357, 0.2536493331977085, 0.38509309614468856
-0.6538385470950389, 0.6702931650714935, 0.3902760008333619, 0.38452872746836586
-0.5230734024421738, 0.6687444513044508, 0.5271768169623765, 0.38434071041868845
-0.3923059620889538, 0.6675423662152774, 0.6643615218950994, 0.38452872746836586
-0.26153753308397815, 0.666685055844093, 0.801840335379476, 0.38509309614468856
-0.13076879247764817, 0.6661711979503648, 0.9396237674858051, 0.38603476969820727
-1.4273258444062406e-15, 0.6660000000000001, 1.0777224287903364, 0.38735533910642655
0.13076879247764459, 0.6661711979503648, 1.2161468381294398, 0.38905703640538203
0.2615375330839753, 0.666685055844093, 1.3549072261644903, 0.39114273933686045
0.39230596208895085, 0.6675423662152774, 1.4940133329515881, 0.39361597729339326
0.5230734024421719, 0.6687444513044508, 1.6334741976495748, 0.39648093853676203
0.653838547095036, 0.6702931650714935, 1.7732979384239165, 0.39974247865835155
0.7845992414727682, 0.6721908959880357, 1.913491520512836, 0.4034061302410427
0.9153522594313528, 0.6744405705828672, 2.054060510314764, 0.40747811367210063
1.0460930709932104, 0.6770456577051093, 2.1950088132326755, 0.4119653490444332
1.1768156001040553, 0.6800101734602325, 2.336338392870527, 0.4168754690692494
-1.307511970591933, 0.8541733584539737, -0.290122423236587, 0.5669275474517596
-1.1768156001040573, 0.8500127168252906, -0.1545865943816621, 0.5643233006500673
-1.046093070993213, 0.8463070721313866, -0.01880661489917309, 0.562198523980747
-0.9153522594313555, 0.8430507132285839, 0.1172232759229055, 0.5605496280640078
-0.7845992414727717, 0.8402386199850446, 0.2535101019142494, 0.5593738288777781
-0.6538385470950389, 0.8378664563393668, 0.39006194632836155, 0.5586691419800435
-0.5230734024421738, 0.8359305641305634, 0.526887754316051, 0.5584343783666574
-0.3923059620889538, 0.8344279577690966, 0.663997139825982, 0.5586691419800435
-0.26153753308397815, 0.8333563198051163, 0.8014001952158227, 0.5593738288777781
-0.13076879247764817, 0.832713997437956, 0.9391073018676831, 0.5605496280640079
-1.4273258444062406e-15, 0.8325000000000002, 1.0771289400979713, 0.562198523980747
0.13076879247764459, 0.832713997437956, 1.215475496634342, 0.5643233006500672
0.2615375330839753, 0.8333563198051163, 1.354157067900873, 0.5669275474517597
0.39230596208895085, 0.8344279577690966, 1.4931832573066899, 0.5700156665139586
0.5230734024421719, 0.8359305641305635, 1.6325629646727369, 0.5735928816861849
0.653838547095036, 0.8378664563393668, 1.7723041658557075, 0.5776652490549612
0.7845992414727682, 0.8402386199850446, 1.9124136805372096, 0.5822396689513041
0.9153522594313528, 0.8430507132285839, 2.0528969260392413, 0.5873238993865554
1.0460930709932104, 0.8463070721313866, 2.193757654903937, 0.5929265708378725
1.1768156001040553, 0.8500127168252906, 2.3349976738356553, 0.5990572022867272
-1.307511970591933, 1.0250080301447686, -0.2899618828701555, 0.7425178131580231
-1.1768156001040573, 1.020015260190349, -0.15450130604760196, 0.7393961695003568
-1.046093070993213, 1.015568486557664, -0.018796264024162006, 0.7368492467918119
-0.9153522594313555, 1.0116608558743008, 0.11715887936851284, 0.7348727471104523
-0.7845992414727717, 1.0082863439820537, 0.2533710233985112, 0.7334633368395685
-0.6538385470950389, 1.0054397476072403, 0.38984812649940725, 0.7326186397719774
-0.5230734024421738, 1.0031166769566762, 0.5265990084948194, 0.73233723216603
-0.3923059620889538, 1.0013135493229162, 0.6636331572427023, 0.7326186397719774
-0.26153753308397815, 1.0000275837661396, 0.8009605379839361, 0.7334633368395685
-0.13076879247764817, 0.9992567969255474, 0.9385914036898755, 0.7348727471104523
-1.4273258444062406e-15, 0.9990000000000003, 1.0765361046999187, 0.7368492467918119
0.13076879247764459, 0.9992567969255474, 1.2148048959227242, 0.7393961695003567
0.2615375330839753, 1.0000275837661396, 1.353407739843216, 0.7425178131580231
0.39230596208895085, 1.0013135493229162, 1.4923541035316976, 0.7462194488121701
0.5230734024421719, 1.0031166769566764, 1.6316527477910285, 0.7505073313433565
0.653838547095036, 1.0054397476072403, 1.7713115065023222, 0.7553887120125692
0.7845992414727682, 1.0082863439820537, 1.9113370541389412, 0.7608718527866964
0.9153522594313528, 1.0116608558743008, 2.0517346593118826, 0.7669660423655759
1.0460930709932104, 1.015568486557664, 2.192507922086918, 0.7736816138157279
1.1768156001040553, 1.020015260190349, 2.3336584926744135, 0.7810299636942707
-1.307511970591933, 1.1958427018355633, -0.28980152007673027, 0.917913859229428
-1.1768156001040573, 1.190017803555407, -0.1544161117720067, 0.9142759628793812
-1.046093070993213, 1.1848299009839411, -0.018785924536811906, 0.911307825149397
-0.9153522594313555, 1.1802709985200177, 0.11709455352771062, 0.9090044426597725
-0.7845992414727717, 1.1763340679790626, 0.25323209739920144, 0.9073619345817251
-0.6538385470950389, 1.1730130388751137, 0.3896345409607842, 0.9063775346359829
-0.5230734024421738, 1.170302789782789, 0.5263105789780868, 0.9060495853557521
-0.3923059620889538, 1.1681991408767354, 0.6632695734886631, 0.9063775346359829
-0.26153753308397815, 1.1666988477271627, 0.8005213628894263, 0.9073619345817251
-0.13076879247764817, 1.1657995964131385, 0.9380760720177264, 0.9090044426597728
-1.4273258444062406e-15, 1.1655000000000004, 1.075943921518082, 0.911307825149397
0.13076879247764459, 1.1657995964131385, 1.2141350347691504, 0.9142759628793811
0.2615375330839753, 1.1666988477271627, 1.352659240614089, 0.9179138592294281
0.39230596208895085, 1.1681991408767354, 1.4915258700917409, 0.922227650363961
0.5230734024421719, 1.1703027897827891, 1.63074354530586, 0.9272246176549468
0.653838547095036, 1.1730130388751137, 1.7703199584942886, 0.932913202237228
0.7845992414727682, 1.1763340679790626, 1.9102616392695708, 0.9393030216245207
0.9153522594313528, 1.1802709985200177, 2.050573707896128, 0.9464048882961459
1.0460930709932104, 1.1848299009839411, 2.1912596123467614, 0.9542308301432356
1.1768156001040553, 1.190017803555407, 2.3323208467422876, 0.9627941126378919
-1.307511970591933, 1.366677373526358, -0.289641334561855, 1.0931160077261093
-1.1768156001040573, 1.360020346920465, -0.15433101139936645, 1.0889630000050194
-1.046093070993213, 1.3540913154102185, -0.018775596418340677, 1.0855745759648168
-0.9153522594313555, 1.3488811411657344, 0.11703029828408727, 1.082945029840975
-0.7845992414727717, 1.3443817919760714, 0.2530933236655785, 1.0810699359664029
-0.6538385470950389, 1.340586330142987, 0.3894211893276222, 1.0799461396765848
-0.5230734024421738, 1.3374889026089016, 0.5260224652463968, 1.0795717507882174
-0.3923059620889538, 1.3350847324305548, 0.6629063879087052, 1.0799461396765848
-0.26153753308397815, 1.333370111688186, 0.8000826691396449, 1.0810699359664029
-0.13076879247764817, 1.3323423959007297, 0.9375613059186314, 1.0829450298409753
-1.4273258444062406e-15, 1.3320000000000003, 1.0753523894767356, 1.0855745759648168
0.13076879247764459, 1.3323423959007297, 1.2134659119508853, 1.0889630000050194
0.2615375330839753, 1.333370111688186, 1.3519115688391057, 1.0931160077261095
0.39230596208895085, 1.3350847324305548, 1.4906985554553538, 1.0980405966215756
0.5230734024421719, 1.3374889026089016, 1.6298353555224256, 1.1037450700321683
0.653838547095036, 1.340586330142987, 1.7693295199663177, 1.1102390536859599
0.7845992414727682, 1.3443817919760714, 1.9091874338852457, 1.1175335145775793
0.9153522594313528, 1.3488811411657344, 2.0494140695604752, 1.125640782083279
1.0460930709932104, 1.3540913154102185, 2.190012723254154, 1.1345745711840642
1.1768156001040553, 1.360020346920465, 2.3309847334008245, 1.1443500076401718
-1.307511970591933, 1.5375120452171527, -0.28948132603172416, 1.2681245799965308
-1.1768156001040573, 1.530022890285523, -0.154246004774514, 1.2634575993918413
-1.046093070993213, 1.5233527298364957, -0.01876527965000749, 1.2596498154528435
-0.9153522594313555, 1.5174912838114512, 0.1169661135214867, 1.2566948230917425
-0.7845992414727717, 1.5124295159730803, 0.25295470194745023, 1.2545876541681362
-0.6538385470950389, 1.5081596214108604, 0.3892080712158938, 1.253324767312899
-0.5230734024421738, 1.5046750154350141, 0.5257346667814311, 1.252904040631147
-0.3923059620889538, 1.501970323984374, 0.6625435998491038, 1.253324767312899
-0.26153753308397815, 1.5000413756492093, 0.7996444559436802, 1.2545876541681362
-0.13076879247764817, 1.4988851953883209, 0.9370471044620325, 1.2566948230917427
-1.4273258444062406e-15, 1.4985000000000004, 1.0747615075025188, 1.2596498154528435
0.13076879247764459, 1.4988851953883209, 1.212797526247888, 1.263457599391841
0.2615375330839753, 1.5000413756492093, 1.3511647231469186, 1.268124579996531
0.39230596208895085, 1.501970323984374, 1.489872158094468, 1.2736586123155764
0.5230734024421719, 1.5046750154350144, 1.628928176749693, 1.2800690171528228
0.653838547095036, 1.5081596214108604, 1.7683401890572934, 1.2873665995688521
0.7845992414727682, 1.5124295159730803, 1.908114435946709, 1.2955636699963253
0.9153522594313528, 1.5174912838114512, 2.04825574207847, 1.304674067852229
1.0460930709932104, 1.5233527298364957, 2.1887672523853094, 1.314713187502594
1.1768156001040553, 1.530022890285523, 2.329650150017613, 1.3256980064026165
